Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:11,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:11,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:11,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:11,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:11,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:13,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:13,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 02:13,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:26,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:26,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:27,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:33,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:33,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:34,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 05:34,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:00,ED0333,,CC BASEMENT SIDE DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:00,ED0333,,CC BASEMENT SIDE DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:00,ED0333,,CC BASEMENT SIDE DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:00,ED0333,,CC BASEMENT SIDE DR,Ctrl Group B Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:00,ED0333,,CC BASEMENT SIDE DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:00,ED0333,,CC BASEMENT SIDE DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:01,ED0333,,CC BASEMENT SIDE DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:13,12681,,Blk18 L2 SDO Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:13,12681,,Blk18 L2 SDO Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:27,9164,,Blk18 L2 SDO Back Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:27,9164,,Blk18 L2 SDO Back Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 22:31,9164,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 23:18,ED0312,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,22/06/2022 23:19,ED0312,,Blk 1 L4 4D-Exit (IN/OUT),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 01:52,ED0312,,Blk 1 L4 4D-Exit (IN/OUT),Exit Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 02:00,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 02:00,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 05:00,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,23/06/2022 05:00,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 02:04,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 02:04,ED0332,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 02:06,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 02:06,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 02:06,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:11,1785,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:11,1785,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:40,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:40,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:42,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:42,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:42,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 22:45,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 23:26,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 23:27,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 23:27,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 23:29,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,24/06/2022 23:29,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 00:25,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 01:43,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 01:43,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 02:05,ED0334,,Blk 1 L1 Main Side Door,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 02:05,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 02:05,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 02:05,ED0334,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 02:06,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 02:09,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 03:58,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:00,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:01,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:07,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:36,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:37,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:37,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:37,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:37,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 04:38,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:31,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:31,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:31,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:31,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:31,ED0334,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:32,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:32,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:33,ED0334,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:33,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:33,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,25/06/2022 05:33,ED0334,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 02:00,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 02:43,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 02:43,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 04:00,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 22:17,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 22:17,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 22:17,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 22:17,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 22:22,ED0333,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,26/06/2022 22:22,ED0333,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,27/06/2022 04:55,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,27/06/2022 04:55,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,27/06/2022 22:10,10101843,,56-03-03 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 01:13,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 01:13,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 02:01,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 02:01,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 04:15,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 22:00,9617,,50-04-01 (ClassRm),"MICHAEL, Ctrl Group C Activated",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 22:16,12951,,LT51D DR2,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 22:17,12951,,LT51D DR1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,28/06/2022 22:21,ED0333,,LT78 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:02,1628,,Blk 7 L2 SOE Main Dr,"FRANCIS, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:02,1628,,Blk 7 L2 SOE Inner Dr,"FRANCIS, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:03,1628,,Blk 7 L2 SOE Inner Dr,"FRANCIS, Door Left Opened Alarm",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:45,ED0333,,CC 1ST STOREY MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:46,ED0333,,CC 1ST STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:46,ED0333,,CC 1ST STOREY RIGHT DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:46,ED0333,,CC 1ST STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:46,ED0333,,CC 1ST STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:55,ED0333,,LT73B MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:55,ED0333,,LT73B MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,29/06/2022 22:55,ED0333,,LT73B MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 02:46,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 02:46,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:02,1628,,Blk 7 L2 SOE Main Dr,"FRANCIS, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:02,1628,,Blk 7 L2 SOE Inner Dr,"FRANCIS, Access Granted",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:03,1628,,Blk 7 L2 SOE Inner Dr,"FRANCIS, Door Left Opened Alarm",Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:38,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:38,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:38,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:38,ED0333,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:48,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,30/06/2022 22:49,ED0333,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
