Date&Time,Card #,Name,Location,Transaction,07/11/2022 05:59,1825,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:14,ED0334,,Bk 73 L3 03-05 Back Ent,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:26,12520,,Blk18 L2 SDO Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:26,12520,,Blk18 L2 SDO Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:26,12520,,Blk18 L2 SDO Recep Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:26,12520,,Blk18 L2 SDO Recep Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:38,ED0319,,56-04-03 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:39,ED0334,,56-04-02 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:46,7032,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:46,7032,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:46,7032,,Blk18 L2 SDO Corri Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:48,11006626,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:48,11006626,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:49,ED0319,,50-02-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:49,ED0319,,50-02-01 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:49,ED0319,,50-02-01 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:57,ED0319,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:57,ED0319,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:57,13094,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:57,13094,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:58,13802,,Blk 83 L4 LSCT Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 22:58,13802,,Blk 83 L4 LSCT Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:02,13802,,Blk 83 L4 LSCT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:02,13802,,Blk 83 L4 LSCT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:03,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:03,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:03,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:04,ED0334,,56-05-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:17,ED0410,,56-05-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/11/2022 23:17,ED0410,,56-05-01 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 02:56,ED0410,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 02:56,ED0410,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0334,,72-04-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0334,,72-04-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0334,,72-04-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0334,,72-04-01 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0319,,72-04-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0319,,72-04-01 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:22,ED0319,,72-04-01 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 05:31,ED0332,,39-02-04 (ClassRm),Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:07,12951,,LT51D DR2,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:16,ED0410,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:16,ED0410,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:28,ED0319,,LT76 LEFT MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:29,ED0319,,LT77 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:29,ED0319,,LT77 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:29,ED0319,,LT78 RIGHT MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT78 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT78 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT79 RIGHT MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT79 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT79 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT79 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 22:30,ED0319,,LT79 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 23:05,ED0410,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/11/2022 23:05,ED0410,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 03:07,ED0410,,72-03-01 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 03:07,ED0410,,72-03-01 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:15,ED0334,,31-06-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:16,ED0334,,31-06-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:16,ED0334,,31-06-05 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:16,ED0334,,31-06-05 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:18,9868,,73-02-06 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:19,7032,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:19,7032,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:21,13094,,Blk18 L2 SDO Corri Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:21,13094,,Blk18 L2 SDO Corri Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:21,13120,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:21,13120,,Blk 31 L8 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:28,13094,,Blk18 L2 SDO Recep Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:28,13094,,Blk18 L2 SDO Recep Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:33,11006626,,Blk18 L2 SDO Recep Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:33,11006626,,Blk18 L2 SDO Recep Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:33,11006626,,Blk18 L2 SDO Recep Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:38,7032,,Blk18 L2 SDO Recep Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:38,7032,,Blk18 L2 SDO Recep Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:45,ED0332,,LT78 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:45,ED0332,,LT78 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:46,ED0332,,LT79 RIGHT MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT79 LEFT MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:47,ED0332,,LT77 LEFT MAIN DR,Ctrl Group B Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:48,ED0332,,LT77 LEFT MAIN DR,Ctrl Group B Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:48,ED0332,,LT77 RIGHT MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:48,ED0332,,LT76 LEFT MAIN DR,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:53,13802,,Blk 83 L4 LSCT Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:53,13802,,Blk 83 L4 LSCT Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,11006626,,Blk18 L2 SDO Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,11006626,,Blk18 L2 SDO Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,ED0319,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,ED0319,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,11006626,,Blk18 L2 SDO Recep Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,11006626,,Blk18 L2 SDO Recep Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/11/2022 22:54,ED0332,,Blk 83 L5 LSCT Main Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 00:29,15487,,Blk 1 L7 Lift Lobby Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 00:29,15487,,Blk 1 L7 Lift Lobby Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 00:29,15487,,Blk 1 L7 SLD & IA Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 00:29,15487,,Blk 1 L7 SLD & IA Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 02:30,ED0410,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 02:30,ED0410,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 03:37,15487,,Blk 1 L7 Lift Lobby Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 03:37,15487,,Blk 1 L7 Lift Lobby Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 03:38,15487,,Blk 1 L7 SLD & IA Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 03:38,15487,,Blk 1 L7 SLD & IA Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 05:18,ED0319,,Blk73 L5 Staff HUB Main DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 05:18,ED0319,,Blk73 L5 Staff HUB Main DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 22:11,13120,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/11/2022 22:11,13120,,Blk 31 L8 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
